,Source,Destination,Class,Page_Rank_Src,Page_Rank_Dst,Shortest_Path,Followers_Src,Followees_Src,Followers_Dst,Followees_Dst,Int_Followers,Int_Followees,Mutual_Follow,Adar_Index
817,106436,291740,1,0.00045028086002699467,0.0006427413908641933,-1,0,118,0,0,0,0,0,0.0
818,106436,291741,1,0.00045028086002699467,0.0008494559979780937,3,0,118,1,0,0,0,0,0.0
819,106436,291742,1,0.00045028086002699467,0.0016195644267204263,2,0,118,1,0,0,0,0,0.0
820,106436,176542,1,0.00045028086002699467,0.0005774543807559089,-1,0,118,0,0,0,0,0,0.0
821,106436,291743,1,0.00045028086002699467,0.0012440860202991946,3,0,118,1,0,0,0,0,0.0
822,106436,291746,1,0.00045028086002699467,0.0016553425128654586,5,0,118,1,0,0,0,0,0.0
823,106436,291747,1,0.00045028086002699467,0.0005459840386243808,2,0,118,1,0,0,0,0,0.0
824,106436,43724,1,0.00045028086002699467,0.001969225449319076,2,0,118,1,0,0,0,0,0.0
825,106436,291749,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
826,106436,17382,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
827,106436,291753,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
828,106436,143518,1,0.00045028086002699467,0.0006419087511444549,-1,0,118,0,0,0,0,0,0.0
829,106436,291758,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
830,106436,169131,1,0.00045028086002699467,0.0009414599874359411,3,0,118,1,0,0,0,0,0.0
831,106436,291760,1,0.00045028086002699467,0.001315924840654208,5,0,118,1,0,0,0,0,0.0
832,106436,291762,1,0.00045028086002699467,0.0019643701533425054,2,0,118,1,0,0,0,0,0.0
833,106436,189071,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
834,106436,291764,1,0.00045028086002699467,0.0017313237741551249,4,0,118,1,0,0,0,0,0.0
835,106436,181499,1,0.00045028086002699467,0.0008351901878922866,-1,0,118,0,0,0,0,0,0.0
836,106436,291769,1,0.00045028086002699467,0.001142597323396168,5,0,118,1,0,0,0,0,0.0
837,106436,291770,1,0.00045028086002699467,0.0012158241521423466,2,0,118,1,0,0,0,0,0.0
838,106436,291771,1,0.00045028086002699467,0.0024713909694917165,3,0,118,1,0,0,0,0,0.0
839,106436,291772,1,0.00045028086002699467,0.0006416754834126617,-1,0,118,0,0,0,0,0,0.0
840,106436,291773,1,0.00045028086002699467,0.0006427413908641933,-1,0,118,0,0,0,0,0,0.0
841,106436,291774,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
842,106436,43926,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
843,106436,15959,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
844,106436,12034,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
845,106436,16157,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
846,106436,291783,1,0.00045028086002699467,0.0025108200054734706,2,0,118,1,0,0,0,0,0.0
847,106436,291784,1,0.00045028086002699467,0.0007229791867819145,3,0,118,1,0,0,0,0,0.0
848,106436,291786,1,0.00045028086002699467,0.0011939082090878736,3,0,118,1,0,0,0,0,0.0
849,106436,291787,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
850,106436,291788,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
851,106436,291789,1,0.00045028086002699467,0.0008053545268636828,-1,0,118,0,0,0,0,0,0.0
852,106436,291791,1,0.00045028086002699467,0.0021083166088208373,4,0,118,1,0,0,0,0,0.0
853,106436,291792,1,0.00045028086002699467,0.0006862866208411813,3,0,118,1,0,0,0,0,0.0
854,106436,163984,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
855,106436,291793,1,0.00045028086002699467,0.000996094151967071,3,0,118,1,0,0,0,0,0.0
856,106436,291794,1,0.00045028086002699467,0.00278918191820927,2,0,118,1,0,0,0,0,0.0
857,106436,291797,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
858,106436,291798,1,0.00045028086002699467,0.0015280436430315614,3,0,118,1,0,0,0,0,0.0
859,106436,291799,1,0.00045028086002699467,0.0006416704983442329,-1,0,118,0,0,0,0,0,0.0
860,106436,291800,1,0.00045028086002699467,0.0008330583729892233,2,0,118,1,0,0,0,0,0.0
861,106436,166549,1,0.00045028086002699467,0.000567397150467152,3,0,118,1,0,0,0,0,0.0
862,106436,291802,1,0.00045028086002699467,0.0011587422038975067,2,0,118,1,0,0,0,0,0.0
863,106436,66453,1,0.00045028086002699467,0.0015353104340514493,5,0,118,1,0,0,0,0,0.0
864,106436,290746,1,0.00045028086002699467,0.0011689077047608476,2,0,118,2,0,0,0,0,0.0
865,106436,291806,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
866,106436,291807,1,0.00045028086002699467,0.000923319923482593,3,0,118,1,0,0,0,0,0.0
867,106436,25639,1,0.00045028086002699467,0.0008340682034086156,-1,0,118,0,0,0,0,0,0.0
868,106436,291810,1,0.00045028086002699467,0.0011437855413544762,3,0,118,1,0,0,0,0,0.0
869,106436,178519,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
870,106436,291816,1,0.00045028086002699467,0.001133540892632884,2,0,118,1,0,0,0,0,0.0
871,106436,291817,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
872,106436,291818,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
873,106436,291820,1,0.00045028086002699467,0.001026568092400419,-1,0,118,0,0,0,0,0,0.0
874,106436,65646,1,0.00045028086002699467,0.0016290682494234051,2,0,118,1,0,0,0,0,0.0
875,106436,143772,1,0.00045028086002699467,0.0008472684375860986,3,0,118,1,0,0,0,0,0.0
876,106436,71642,1,0.00045028086002699467,0.0006421803986223578,-1,0,118,0,0,0,0,0,0.0
877,106436,291821,1,0.00045028086002699467,0.00045298758055465585,-1,0,118,0,0,0,0,0,0.0
878,106436,291822,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
879,106436,291823,1,0.00045028086002699467,0.0005459815460901664,-1,0,118,0,0,0,0,0,0.0
880,106436,291824,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
881,106436,38538,1,0.00045028086002699467,0.0007696006866035002,2,0,118,1,0,0,0,0,0.0
882,106436,291826,1,0.00045028086002699467,0.001563368139304693,3,0,118,1,0,0,0,0,0.0
883,106436,291829,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
884,106436,146054,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
885,106436,143771,1,0.00045028086002699467,0.001367133178995164,2,0,118,1,0,0,0,0,0.0
886,106436,291832,1,0.00045028086002699467,0.0017141544626422091,3,0,118,1,0,0,0,0,0.0
887,106436,291834,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
888,106436,291835,1,0.00045028086002699467,0.0017871974859720635,4,0,118,1,0,0,0,0,0.0
889,106436,212376,1,0.00045028086002699467,0.0007419920002524787,2,0,118,1,94,0,2,0,5.4178313691767475
890,106436,239961,1,0.00045028086002699467,0.000580943294139875,2,0,118,1,0,0,0,0,0.0
891,106436,291838,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
892,106436,291841,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
893,106436,135560,1,0.00045028086002699467,0.0008042878752195963,3,0,118,1,0,0,0,0,0.0
894,106436,82888,1,0.00045028086002699467,0.0007231983579700145,-1,0,118,0,0,0,0,0,0.0
895,106436,291842,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
896,106436,291843,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
897,106436,291844,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
898,106436,291845,1,0.00045028086002699467,0.0006416754834126617,2,0,118,1,0,0,0,0,0.0
899,106436,291846,1,0.00045028086002699467,0.0008051916027083425,-1,0,118,0,0,0,0,0,0.0
900,106436,291847,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
901,106436,291850,1,0.00045028086002699467,0.0016428489516727735,3,0,118,1,0,0,0,0,0.0
902,106436,291851,1,0.00045028086002699467,0.0006960190813824678,3,0,118,1,0,0,0,0,0.0
903,106436,291853,1,0.00045028086002699467,0.0007407969790081707,-1,0,118,0,0,0,0,0,0.0
904,106436,291854,1,0.00045028086002699467,0.000981052657516803,2,0,118,1,0,0,0,0,0.0
905,106436,291855,1,0.00045028086002699467,0.0010414419937890113,3,0,118,1,0,0,0,0,0.0
906,106436,291856,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
907,106436,291857,1,0.00045028086002699467,0.0009221984208474306,3,0,118,1,0,0,0,0,0.0
908,106436,291858,1,0.00045028086002699467,0.0011527591356732612,2,0,118,1,0,0,0,0,0.0
909,106436,291859,1,0.00045028086002699467,0.0024402261891311038,2,0,118,1,0,0,0,0,0.0
910,106436,291860,1,0.00045028086002699467,0.0009087049009603664,3,0,118,1,0,0,0,0,0.0
911,106436,291862,1,0.00045028086002699467,0.003385730675438753,3,0,118,1,0,0,0,0,0.0
912,106436,291863,1,0.00045028086002699467,0.0007419920002524787,2,0,118,1,0,0,0,0,0.0
913,106436,291864,1,0.00045028086002699467,0.0005459815460901664,-1,0,118,0,0,0,0,0,0.0
914,106436,291869,1,0.00045028086002699467,0.0008330583729892233,-1,0,118,0,0,0,0,0,0.0
915,106436,291870,1,0.00045028086002699467,0.0018081846505315065,4,0,118,1,0,0,0,0,0.0
916,106436,46198,1,0.00045028086002699467,0.0011766553941389458,3,0,118,1,0,0,0,0,0.0
917,106436,291872,1,0.00045028086002699467,0.0006416754834126617,2,0,118,1,0,0,0,0,0.0
918,106436,291873,1,0.00045028086002699467,0.0014756931725588777,5,0,118,1,0,0,0,0,0.0
919,106436,232797,1,0.00045028086002699467,0.0008340682034086156,-1,0,118,0,0,0,0,0,0.0
920,106436,291875,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
921,106436,291878,1,0.00045028086002699467,0.001024431292428927,-1,0,118,0,0,0,0,0,0.0
922,106436,275860,1,0.00045028086002699467,0.005503940382068957,2,0,118,1,0,0,0,0,0.0
923,106436,291880,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
924,106436,291881,1,0.00045028086002699467,0.0032459766900479955,3,0,118,1,0,0,0,0,0.0
925,106436,291886,1,0.00045028086002699467,0.0010226060682701763,3,0,118,1,0,0,0,0,0.0
926,106436,291888,1,0.00045028086002699467,0.0017956354239320146,2,0,118,1,0,0,0,0,0.0
927,106436,263437,1,0.00045028086002699467,0.0007982185343514132,-1,0,118,0,0,0,0,0,0.0
928,106436,291891,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
929,106436,291893,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
930,106436,291897,1,0.00045028086002699467,0.0014411715948232698,3,0,118,1,0,0,0,0,0.0
931,106436,291898,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,130,0,1,0,2.095903274289385
932,106436,118087,1,0.00045028086002699467,0.0008330583729892233,2,0,118,1,0,0,0,0,0.0
933,106436,13477,1,0.00045028086002699467,0.0009961458982870805,2,0,118,1,0,0,0,0,0.0
934,106436,291901,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
935,106436,291902,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
936,106436,291904,1,0.00045028086002699467,0.0013146547497188685,-1,0,118,0,0,0,0,0,0.0
937,106436,291905,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
938,106436,291906,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
939,106436,291907,1,0.00045028086002699467,0.0009158287555906706,-1,0,118,0,0,0,0,0,0.0
940,106436,14162,1,0.00045028086002699467,0.0006421803986223578,-1,0,118,0,0,0,0,0,0.0
941,106436,85103,1,0.00045028086002699467,0.0020236166291319082,2,0,118,1,0,0,0,0,0.0
942,106436,9065,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
943,106436,291908,1,0.00045028086002699467,0.0006410352742158133,-1,0,118,0,0,0,0,0,0.0
944,106436,202945,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
945,106436,291909,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
946,106436,291910,1,0.00045028086002699467,0.002112379401895649,3,0,118,1,0,0,0,0,0.0
947,106436,291911,1,0.00045028086002699467,0.0005785917918548289,-1,0,118,0,0,0,0,0,0.0
948,106436,291915,1,0.00045028086002699467,0.0008351901878922866,-1,0,118,0,0,0,0,0,0.0
949,106436,291920,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
950,106436,291921,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
951,106436,5683,1,0.00045028086002699467,0.0006279970484112838,-1,0,118,0,0,0,0,0,0.0
952,106436,291923,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
953,106436,291924,1,0.00045028086002699467,0.0010841954574689534,2,0,118,1,0,0,0,0,0.0
954,106436,291925,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
955,106436,291926,1,0.00045028086002699467,0.0008820842121307843,-1,0,118,0,0,0,0,0,0.0
956,106436,291929,1,0.00045028086002699467,0.0011582931267399507,2,0,118,1,0,0,0,0,0.0
957,106436,291930,1,0.00045028086002699467,0.0011865596100200022,3,0,118,1,0,0,0,0,0.0
958,106436,231600,1,0.00045028086002699467,0.0017324268402643486,2,0,118,1,0,0,0,0,0.0
959,106436,291933,1,0.00045028086002699467,0.0006272927270620627,-1,0,118,0,0,0,0,0,0.0
960,106436,215642,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
961,106436,291935,1,0.00045028086002699467,0.0022952203229524605,2,0,118,1,0,0,0,0,0.0
962,106436,291936,1,0.00045028086002699467,0.0013652109489744773,-1,0,118,0,0,0,0,0,0.0
963,106436,291938,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
964,106436,291939,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
965,106436,291941,1,0.00045028086002699467,0.000722341842215558,-1,0,118,0,0,0,0,0,0.0
966,106436,213335,1,0.00045028086002699467,0.0006427413908641933,-1,0,118,0,0,0,0,0,0.0
967,106436,291944,1,0.00045028086002699467,0.000823827354045744,3,0,118,1,0,0,0,0,0.0
968,106436,291945,1,0.00045028086002699467,0.0008330484028523653,-1,0,118,0,0,0,0,0,0.0
969,106436,291946,1,0.00045028086002699467,0.0008340682034086156,-1,0,118,0,0,0,0,0,0.0
970,106436,291947,1,0.00045028086002699467,0.0005272721126473373,-1,0,118,0,0,0,0,0,0.0
971,106436,291948,1,0.00045028086002699467,0.0034483635110286294,2,0,118,1,0,0,0,0,0.0
972,106436,291952,1,0.00045028086002699467,0.0012200877819484727,-1,0,118,0,0,0,0,0,0.0
973,106436,291956,1,0.00045028086002699467,0.0005778811868871411,2,0,118,1,0,0,0,0,0.0
974,106436,291959,1,0.00045028086002699467,0.0006421803986223578,-1,0,118,0,0,0,0,0,0.0
975,106436,291960,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
976,106436,291962,1,0.00045028086002699467,0.0006148241805469857,-1,0,118,0,0,0,0,0,0.0
977,106436,291963,1,0.00045028086002699467,0.0006966874334103945,-1,0,118,0,0,0,0,0,0.0
978,106436,291964,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
979,106436,291968,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
980,106436,291970,1,0.00045028086002699467,0.0026778801224501833,2,0,118,1,0,0,0,0,0.0
981,106436,291971,1,0.00045028086002699467,0.0015423021325980675,3,0,118,1,0,0,0,0,0.0
982,106436,291972,1,0.00045028086002699467,0.0006416754834126617,-1,0,118,0,0,0,0,0,0.0
983,106436,291979,1,0.00045028086002699467,0.004035210958597799,3,0,118,1,0,0,0,0,0.0
984,106436,50454,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
985,106436,291981,1,0.00045028086002699467,0.00595811899110451,2,0,118,1,0,0,0,0,0.0
986,106436,291982,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
987,106436,291983,1,0.00045028086002699467,0.0012712648909752949,3,0,118,1,0,0,0,0,0.0
988,106436,291984,1,0.00045028086002699467,0.0008698586922189866,3,0,118,1,0,0,0,0,0.0
989,106436,291985,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
990,106436,291986,1,0.00045028086002699467,0.001375872947476733,-1,0,118,0,0,0,0,0,0.0
991,106436,291989,1,0.00045028086002699467,0.0038881465452929626,3,0,118,1,0,0,0,0,0.0
992,106436,291990,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
993,106436,261954,1,0.00045028086002699467,0.002578961168196279,4,0,118,1,0,0,0,0,0.0
994,106436,105091,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
995,106436,291995,1,0.00045028086002699467,0.0031285441120726433,3,0,118,1,0,0,0,0,0.0
996,106436,36738,1,0.00045028086002699467,0.0006421803986223578,-1,0,118,0,0,0,0,0,0.0
997,106436,291996,1,0.00045028086002699467,0.002095822607139923,2,0,118,1,0,0,0,0,0.0
998,106436,291998,1,0.00045028086002699467,0.0015589637225318924,2,0,118,1,0,0,0,0,0.0
999,106436,291999,1,0.00045028086002699467,0.0009233993333087958,3,0,118,1,0,0,0,0,0.0
1000,106436,292002,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
1001,106436,292003,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
1002,106436,83455,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
1003,106436,292008,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
1004,106436,292014,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
1005,106436,190088,1,0.00045028086002699467,0.0006876058614309021,-1,0,118,0,0,0,0,0,0.0
1006,106436,1380,1,0.00045028086002699467,0.001523467702601109,2,0,118,3,0,0,0,0,0.0
1007,106436,2650,1,0.00045028086002699467,0.0008066867815331594,-1,0,118,1,0,0,0,0,0.0
1008,106436,292021,1,0.00045028086002699467,0.0009576139854888897,2,0,118,1,0,0,0,0,0.0
1009,106436,257003,1,0.00045028086002699467,0.0015788512191691985,2,0,118,1,0,0,0,0,0.0
1010,106436,292026,1,0.00045028086002699467,0.0011861946309897594,2,0,118,1,0,0,0,0,0.0
1011,106436,292027,1,0.00045028086002699467,0.0006977267614436484,-1,0,118,0,0,0,0,0,0.0
1012,106436,292029,1,0.00045028086002699467,0.002268534468864372,2,0,118,1,0,0,0,0,0.0
1013,106436,292030,1,0.00045028086002699467,0.0009934574618262314,3,0,118,1,0,0,0,0,0.0
1014,106436,292033,1,0.00045028086002699467,0.0008787200958720752,-1,0,118,0,0,0,0,0,0.0
1015,106436,292035,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
1016,106436,23833,1,0.00045028086002699467,0.0006421803986223578,-1,0,118,0,0,0,0,0,0.0
1017,106436,292036,1,0.00045028086002699467,0.0008494559979780937,3,0,118,1,0,0,0,0,0.0
1018,106436,292037,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
1019,106436,292039,1,0.00045028086002699467,0.0017903917663805232,3,0,118,1,0,0,0,0,0.0
1020,106436,159381,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
1021,106436,212476,1,0.00045028086002699467,0.0007537815446546526,-1,0,118,0,0,0,0,0,0.0
1022,106436,264209,1,0.00045028086002699467,0.0009533629000275034,3,0,118,1,0,0,0,0,0.0
1023,106436,5451,1,0.00045028086002699467,0.0018531944019410844,2,0,118,1,0,0,0,0,0.0
1024,106436,47750,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
1025,106436,45317,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
1026,106436,189724,1,0.00045028086002699467,0.0007933298541292629,-1,0,118,0,0,0,0,0,0.0
1027,106436,292043,1,0.00045028086002699467,0.0008126062757704412,-1,0,118,0,0,0,0,0,0.0
1028,106436,292044,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
1029,106436,292045,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
1030,106436,292046,1,0.00045028086002699467,0.0005785917918548289,-1,0,118,0,0,0,0,0,0.0
1031,106436,29845,1,0.00045028086002699467,0.0016260807888901507,3,0,118,1,0,0,0,0,0.0
1032,106436,292047,1,0.00045028086002699467,0.0019321832007510177,2,0,118,1,0,0,0,0,0.0
1033,106436,34350,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
1034,106436,292049,1,0.00045028086002699467,0.0017017111618392099,7,0,118,1,0,0,0,0,0.0
1035,106436,79080,1,0.00045028086002699467,0.000703589799213948,-1,0,118,0,0,0,0,0,0.0
1036,106436,292050,1,0.00045028086002699467,0.00045029259383610006,-1,0,118,0,0,0,0,0,0.0
1037,46792,443166,0,0.0015530015954583964,0.003237404212533979,-1,1,0,1,0,0,0,0,0.0
1038,443179,8551,0,0.001214505762638176,0.0009663434475268551,-1,0,0,1,0,0,0,0,0.0
1039,291820,27774,0,0.001026568092400419,0.0011961786760687635,-1,0,0,0,0,0,0,0,0.0
1040,362035,443251,0,0.0032132344546726864,0.003368834288813654,-1,1,0,1,0,0,0,0,0.0
1041,291841,11214,0,0.00045029259383610006,0.0005471721127090144,-1,0,0,0,0,0,0,0,0.0
1042,291715,82888,0,0.0006421803986223578,0.0007231983579700145,-1,0,0,0,0,0,0,0,0.0
1043,443189,38538,0,0.00045148066792073357,0.0007696006866035002,-1,0,0,1,0,0,0,0,0.0
1044,110503,291996,0,0.0028316047011337072,0.002095822607139923,-1,0,0,1,0,0,0,0,0.0
1045,291910,362147,0,0.002112379401895649,0.002247601719040499,-1,1,0,1,0,0,0,0,0.0
1046,362111,218830,0,0.00045280235751048246,0.0032975254362403554,-1,0,0,1,0,0,0,0,0.0
1047,169131,43724,0,0.0009414599874359411,0.001969225449319076,-1,1,0,1,0,1,0,0,0.0
1048,128675,292049,0,0.00045028086002699467,0.0017017111618392099,-1,0,0,1,0,0,0,0,0.0
1049,291979,361887,0,0.004035210958597799,0.0018553673809648087,-1,1,0,1,0,0,0,0,0.0
1050,443198,361486,0,0.000834246447073857,0.001927032419969615,-1,0,0,0,0,0,0,0,0.0
1051,361857,391701,0,0.0008876951213042587,0.001204786470553455,-1,1,0,1,0,0,0,0,0.0
1052,46596,291910,0,0.0009018534163692706,0.002112379401895649,-1,1,0,1,0,0,0,0,0.0
1053,291901,362168,0,0.00045029259383610006,0.0008355681366636056,-1,0,0,0,0,0,0,0,0.0
1054,246168,362024,0,0.0005874318865343535,0.0009520979352121851,-1,1,0,1,0,0,0,0,0.0
1055,212312,96924,0,0.00045148066792073357,0.000579405871111572,-1,0,0,0,0,0,0,0,0.0
1056,443187,279149,0,0.00045148066792073357,0.0006446901622967403,-1,0,0,0,0,0,0,0,0.0
1057,135525,137,0,0.0006428635574972951,0.000634933352993109,-1,0,0,0,0,0,0,0,0.0
1058,42029,437171,0,0.00045178777266091695,0.0008343170874369568,-1,0,0,1,0,0,0,0,0.0
1059,291713,362158,0,0.0011591498712186345,0.0010090868036088762,-1,1,0,0,0,0,0,0,0.0
1060,291968,443302,0,0.00045029259383610006,0.0005790692609717746,-1,0,0,0,0,0,0,0,0.0
1061,56582,361877,0,0.00045029259383610006,0.002918637828454504,-1,0,0,1,0,0,0,0,0.0
1062,85103,292029,0,0.0020236166291319082,0.002268534468864372,-1,1,0,1,0,1,0,0,0.0
1063,29845,225367,0,0.0016260807888901507,0.001142017899127468,-1,1,0,1,0,0,0,0,0.0
1064,437290,46792,0,0.0012973771919213297,0.0015530015954583964,-1,0,0,1,0,0,0,0,0.0
1065,291800,231600,0,0.0008330583729892233,0.0017324268402643486,-1,1,0,1,0,1,0,0,0.0
1066,361984,443297,0,0.00045280235751048246,0.0010642130511749536,-1,0,0,0,0,0,0,0,0.0
1067,291747,291708,0,0.0005459840386243808,0.0008099184206825437,-1,1,0,1,0,1,0,0,0.0
1068,189071,292033,0,0.00045029259383610006,0.0008787200958720752,-1,0,0,0,0,0,0,0,0.0
1069,291920,437225,0,0.00045029259383610006,0.0025266683729868967,-1,0,0,1,0,0,0,0,0.0
1070,361987,437112,0,0.00045280235751048246,0.0015720164818627978,-1,0,0,1,0,0,0,0,0.0
1071,125245,437192,0,0.0005803909505615236,0.0010807110589193915,-1,0,0,1,0,0,0,0,0.0
1072,386053,273717,0,0.001326567530847252,0.0024126263820361594,-1,0,0,1,0,0,0,0,0.0
1073,362183,278639,0,0.00045280235751048246,0.0007384186093091541,-1,0,0,0,0,0,0,0,0.0
1074,240972,443118,0,0.0005290994296623677,0.001093095164892032,-1,0,0,1,0,0,0,0,0.0
1075,361884,27774,0,0.0008266099865634233,0.0011961786760687635,-1,0,0,0,0,0,0,0,0.0
1076,437172,90221,0,0.001297158665502992,0.0022020935923556303,-1,1,0,1,0,0,0,0,0.0
1077,437305,189724,0,0.0005052662306064498,0.0007933298541292629,-1,0,0,0,0,0,0,0,0.0
1078,443116,443179,0,0.0005471696201747999,0.001214505762638176,-1,0,0,0,0,0,0,0,0.0
1079,105091,291956,0,0.00045029259383610006,0.0005778811868871411,-1,0,0,1,0,0,0,0,0.0
1080,291891,256644,0,0.00045029259383610006,0.000999679793229843,-1,0,0,1,0,0,0,0,0.0
1081,110445,14602,0,0.0008330366690432599,0.0006887963845155639,-1,1,0,0,1,0,0,0,0.0
1082,272534,362000,0,0.0019117643550505936,0.002911280848401291,-1,1,0,1,0,0,0,0,0.0
1083,362024,362055,0,0.0009520979352121851,0.0007225239415752137,-1,1,0,1,0,1,0,0,0.0
1084,291920,28834,0,0.00045029259383610006,0.0007182149114068092,-1,0,0,1,0,0,0,0,0.0
1085,291716,443305,0,0.0012202925530345554,0.0018714631573003191,-1,0,0,0,0,0,0,0,0.0
1086,153810,443188,0,0.00045148066792073357,0.000579405871111572,-1,0,0,1,0,0,0,0,0.0
1087,443121,291986,0,0.0006439294649488267,0.001375872947476733,-1,0,0,0,0,0,0,0,0.0
1088,46198,437153,0,0.0011766553941389458,0.0014944810727221252,-1,1,0,1,0,0,0,0,0.0
1089,85249,437291,0,0.00045028086002699467,0.000545969812281061,-1,0,0,0,0,0,0,0,0.0
