,Source,Destination,Class,Page_Rank_Src,Page_Rank_Dst,Shortest_Path,Followers_Src,Followees_Src,Followers_Dst,Followees_Dst,Int_Followers,Int_Followees,Mutual_Follow,Adar_Index
1320,71393,122961,0,0.000352751323115549,0.00046681580503275295,-1,0,0,0,0,0,0,0,0.0
1321,71276,313715,0,0.000352751323115549,0.0012834583801260833,-1,0,0,2,0,0,0,0,0.0
1322,40960,313935,0,0.0006283042082759463,0.0012067870857956817,9,2,1,2,0,1,0,0,0.0
1323,72591,34280,0,0.0010147751138638982,0.0008227595788700155,8,2,4,2,1,0,0,0,0.0
1324,326883,326762,0,0.0007078249044532847,0.0009466691209225619,-1,1,0,2,0,1,0,0,0.0
1325,36403,71671,0,0.0021358824867794843,0.0012576823508915452,-1,2,0,1,0,0,0,0,0.0
1326,122973,71522,0,0.00036686148087680665,0.0010276300781998874,-1,0,0,1,0,0,0,0,0.0
1327,71291,71386,0,0.0012105176662517308,0.001074829968338278,9,1,2,2,2,1,0,0,0.0
1328,313791,71308,0,0.0003535081488081856,0.0004992834639391471,-1,0,0,2,0,0,0,0,0.0
1329,326842,122957,0,0.0005328905925558657,0.0016544920468416575,12,1,1,3,0,0,0,0,0.0
1330,313812,46705,0,0.0029795575403323256,0.006018525942431163,-1,1,0,3,0,0,0,0,0.0
1331,326828,313881,0,0.002468271159881171,0.0014200732528563125,11,1,1,3,0,0,0,0,0.0
1332,149041,90749,0,0.0003535081488081856,0.0005036611126139601,-1,0,0,1,0,0,0,0,0.0
1333,313972,71627,0,0.0010502506498826665,0.0006504325899270335,-1,1,0,1,0,0,0,0,0.0
1334,297962,176889,0,0.0006540112021172014,0.0014595306132083271,-1,1,0,1,0,0,0,0,0.0
1335,71692,313794,0,0.001340919964591113,0.0009237389939470756,-1,3,0,1,0,0,0,0,0.0
1336,71537,71430,0,0.00045291900755188753,0.0005963284127359439,-1,1,0,2,0,1,0,0,0.0
1337,71620,126737,0,0.001023548048807138,0.001281559192354199,-1,2,0,0,0,0,0,0,0.0
1338,313880,71681,0,0.0003535081488081856,0.0007256614048675716,10,0,1,2,0,0,0,0,0.0
1339,71323,326845,0,0.0005796659162816316,0.0006716683107872059,-1,1,0,2,0,0,0,0,0.0
1340,90727,90822,0,0.0008534562721059392,0.0016992784707202241,-1,1,0,1,0,1,0,0,0.0
1341,71673,327040,0,0.0006705033653449937,0.0008437772305600229,12,3,2,3,0,0,0,0,0.0
1342,313761,48831,0,0.0004667670920875354,0.0007503017995364025,-1,1,0,1,0,1,0,0,0.0
1343,90828,90779,0,0.0004535840940143012,0.0007392063723727139,-1,0,0,1,0,0,0,0,0.0
1344,283056,242975,0,0.0012055350652856267,0.0032164432699036613,-1,1,0,1,3,1,0,0,0.0
1345,71617,313715,0,0.0014813591289554676,0.0012834583801260833,10,1,1,2,0,0,0,0,0.0
1346,90814,78522,0,0.0011116132156367253,0.0017102367355292698,-1,1,0,1,0,1,0,0,0.0
1347,24481,283061,0,0.0027000448525002513,0.0035065707335279095,-1,1,0,2,0,0,0,0,0.0
1348,34401,251729,0,0.0004383675864432298,0.0014557193633697011,10,2,1,3,0,0,0,0,0.0
1349,326841,240732,0,0.0003502985245274092,0.0006505553925277448,-1,0,0,1,0,0,0,0,0.0
1350,327041,71594,0,0.0006501614969952481,0.003240437977198574,8,0,1,2,1,0,0,0,0.0
1351,326757,71384,0,0.0004376953256530155,0.0005683540476060995,-1,1,0,1,0,0,0,0,0.0
1352,28682,71544,0,0.0028095535453229446,0.002740555490529168,-1,1,0,1,0,1,0,0,0.0
1353,90736,313846,0,0.0010420913770417348,0.0007964734847566957,7,1,2,2,0,0,0,0,0.0
1354,71536,122957,0,0.0010609663091993191,0.0016544920468416575,13,1,1,3,0,0,0,0,0.0
1355,313945,3284,0,0.0008552910872486237,0.001093857277839273,4,1,3,8,0,0,0,0,0.0
1356,71487,327041,0,0.000352751323115549,0.0006501614969952481,-1,0,0,0,1,0,0,0,0.0
1357,90700,71158,0,0.00035362294623984456,0.001415262420808845,-1,0,0,2,0,0,0,0,0.0
1358,240754,71564,0,0.0008689899600888525,0.0005988151879871312,15,1,1,2,0,0,0,0,0.0
1359,122943,242846,0,0.0008371203587075277,0.0012768029805296517,-1,1,0,1,0,0,0,0,0.0
1360,71361,313721,0,0.00115458215356438,0.002121035434914385,-1,2,0,1,0,0,0,0,0.0
1361,757,326943,0,0.002032510951416213,0.0015142051482649051,-1,2,0,1,0,0,0,0,0.0
1362,71593,131679,0,0.0004099808954263309,0.0013818116514782242,-1,2,0,2,0,0,0,0,0.0
1363,326863,71666,0,0.0018930474921572548,0.0008898307140721578,15,1,4,3,176,0,2,1,4.19180654857877
1364,326933,326824,0,0.0003502985245274092,0.000648082842952178,-1,0,0,1,0,0,0,0,0.0
1365,242992,75041,0,0.0004991906837397936,0.0007021736074432924,-1,1,0,1,0,0,0,0,0.0
1366,71326,313817,0,0.0008752698982479588,0.00310083756628608,12,1,1,2,0,0,0,0,0.0
1367,313918,90735,0,0.0003535081488081856,0.0005539583151125217,9,0,2,2,0,0,0,0,0.0
1368,233970,41875,0,0.002608694549541951,0.0016467764537674999,-1,1,0,0,0,0,0,0,0.0
1369,71474,71501,0,0.00040876586954915464,0.0007996032186251851,5,2,1,5,0,2,0,0,0.0
1370,55467,327004,0,0.001871975501592859,0.001146201337214512,22,2,1,2,0,0,0,0,0.0
1371,313927,90738,0,0.0012932419186906909,0.0022593971720837012,-1,1,0,2,0,0,0,0,0.0
1372,34432,240783,0,0.0020200890330342933,0.0029155270733822796,-1,2,0,1,0,0,0,0,0.0
1373,326976,757,0,0.000997801914223143,0.002032510951416213,-1,1,0,2,0,0,0,0,0.0
1374,71628,313813,0,0.000352751323115549,0.0012489187286127453,-1,0,0,2,0,0,0,0,0.0
1375,5596,327052,0,0.000600786671904499,0.0008327957161563242,-1,1,0,1,0,1,0,0,0.0
1376,122967,155567,0,0.0003996854631594822,0.002343057693788897,-1,2,0,2,0,0,0,0,0.0
1377,72591,283061,0,0.0010147751138638982,0.0035065707335279095,10,2,4,2,0,0,0,0,0.0
1378,240738,326852,0,0.0011450126227168346,0.000836934986475218,9,2,1,2,3,0,0,0,0.0
1379,71627,151287,0,0.0006504325899270335,0.0014746098477047159,-1,1,0,1,0,0,0,0,0.0
1380,71536,313709,0,0.0010609663091993191,0.0008044555388924252,-1,1,1,1,0,0,0,0,0.0
1381,242975,71292,0,0.0032164432699036613,0.001461380975819284,11,1,3,2,0,0,0,0,0.0
1382,62434,326893,0,0.005522621843137801,0.0026975723029246845,-1,1,0,1,0,0,0,0,0.0
1383,313815,240768,0,0.0003535081488081856,0.0012181381694190173,-1,0,0,1,0,0,0,0,0.0
1384,313781,71398,0,0.0007386892683585607,0.0005620823239652613,14,2,1,2,0,0,0,0,0.0
1385,29631,90759,0,0.0008890006182240649,0.0012581450897534655,-1,2,0,1,0,1,0,0,0.0
1386,107727,277799,0,0.000802825568693736,0.0009041418707949026,6,3,2,4,0,1,0,0,0.0
1387,71625,313739,0,0.00040383059934702144,0.0011835220446206858,-1,2,0,1,0,0,0,0,0.0
1388,313817,313839,0,0.00310083756628608,0.0038481955293640188,-1,2,0,1,0,1,0,0,0.0
1389,71271,71501,0,0.0008589692828923226,0.0007996032186251851,12,1,1,5,0,1,0,0,0.0
1390,240756,195392,0,0.00045273222187743284,0.0010933514138731389,-1,0,0,0,10,0,0,0,0.0
1391,71481,34403,0,0.000352751323115549,0.0011225272122894199,-1,0,0,4,0,0,0,0,0.0
1392,71547,326902,0,0.0037113581637230517,0.003093482685192447,-1,3,0,1,0,0,0,0,0.0
1393,268436,71461,0,0.0017713651329694438,0.0018588896333889518,-1,1,0,1,0,0,0,0,0.0
1394,25658,240734,0,0.0010135563432633796,0.002742116203039496,-1,2,0,1,0,0,0,0,0.0
1395,17012,25843,0,0.0008000477913063071,0.0017180177219586039,-1,2,0,1,0,0,0,0,0.0
1396,71525,242818,0,0.0005137916345469948,0.0010022650636826668,-1,2,0,1,1,0,0,0,0.0
1397,326872,71273,0,0.0003502985245274092,0.0005016434823279334,-1,0,0,1,0,0,0,0,0.0
1398,90769,172532,0,0.00035362294623984456,0.0016163774505996186,-1,0,0,1,0,0,0,0,0.0
1399,240792,327055,0,0.0003527710741029762,0.001520275785457508,-1,0,0,1,0,0,0,0,0.0
1400,107159,326885,0,0.000347454453551841,0.0010415807329182613,-1,0,0,2,0,0,0,0,0.0
1401,313741,240785,0,0.0015172389402010483,0.0009980475066272243,-1,1,0,1,0,0,0,0,0.0
1402,240749,326880,0,0.0005906864616586315,0.0010676303874479693,-1,1,0,1,1,0,0,0,0.0
1403,326852,76897,0,0.000836934986475218,0.002021776496056626,15,2,3,3,0,0,0,0,0.0
1404,313833,90736,0,0.0003535081488081856,0.0010420913770417348,-1,0,0,1,2,0,0,0,0.0
1405,240774,90814,0,0.00042721715370916836,0.0011116132156367253,-1,1,0,1,0,0,0,0,0.0
1406,313993,326965,0,0.000523040889106577,0.0007949194542945003,-1,3,0,1,0,0,0,0,0.0
1407,326988,122968,0,0.0003502985245274092,0.0013873706760841708,-1,0,0,4,0,0,0,0,0.0
1408,71472,326830,0,0.0030276057027790798,0.0032693560212484767,-1,2,0,1,0,0,0,0,0.0
1409,313759,90766,0,0.0003535081488081856,0.0012814607140104418,-1,0,0,2,0,0,0,0,0.0
1410,120913,712,0,0.000347454453551841,0.0022002587095934912,-1,0,1,1,2,0,0,0,0.0
1411,71680,90722,0,0.0008559773632230627,0.001081303864195918,-1,1,0,1,0,0,0,0,0.0
1412,90814,244541,0,0.0011116132156367253,0.0019328577553479622,-1,1,0,1,0,0,0,0,0.0
1413,71530,71288,0,0.00048374319629684143,0.0004898226014450867,-1,2,0,1,0,1,0,0,0.0
1414,71331,327040,0,0.0008411598689669305,0.0008437772305600229,3,1,13,3,0,0,0,0,0.0
1415,151287,71442,0,0.0014746098477047159,0.0030806138485045876,-1,1,0,1,0,0,0,0,0.0
1416,71270,71395,0,0.0015811572622173398,0.0020419315685269337,10,2,3,3,18,1,0,1,0.0
1417,90784,313821,0,0.003561786449298645,0.003904186845169423,-1,1,0,1,0,0,0,0,0.0
1418,84348,240770,0,0.0003535081488081856,0.0006532741274119919,-1,0,0,1,0,0,0,0,0.0
1419,5449,90826,0,0.0017796168469466462,0.003448699306245064,-1,3,0,1,0,1,0,0,0.0
1420,71557,313876,0,0.000794248258384379,0.0012689562361975842,-1,3,0,1,0,0,0,0,0.0
1421,313739,6667,0,0.0011835220446206858,0.002026036520447273,-1,1,0,0,4,0,0,0,0.0
1422,313725,326846,0,0.0016753143179068302,0.0016980237086376086,-1,1,0,1,0,0,0,0,0.0
1423,113168,229210,0,0.001338550146696102,0.0015030505846122515,-1,1,0,2,0,0,0,0,0.0
1424,242889,313859,0,0.002172418960530726,0.0012754888354232635,-1,1,0,1,0,0,0,0,0.0
1425,235273,5449,0,0.0013289278828083127,0.0017796168469466462,-1,2,0,3,0,0,0,0,0.0
1426,313801,218017,0,0.0013100358226054531,0.0011245045788547115,15,2,1,3,0,0,0,0,0.0
1427,58690,71666,0,0.000473897733283337,0.0008898307140721578,3,3,3,3,176,0,0,0,0.0
1428,71653,90749,0,0.000352751323115549,0.0005036611126139601,-1,0,0,1,0,0,0,0,0.0
1429,90748,71467,0,0.0006882548535720608,0.0016714978097358767,-1,1,0,1,0,0,0,0,0.0
1430,326773,326769,0,0.0011798493203920527,0.00214536202243193,-1,1,0,1,0,1,0,0,0.0
1431,71647,65717,0,0.0033983902017462654,0.002389341655186881,8,1,2,3,0,0,0,0,0.0
1432,34403,326993,0,0.0011225272122894199,0.0013030806513856606,-1,4,0,1,0,1,0,0,0.0
1433,6323,14878,0,0.0006215131082632924,0.0008402646435030378,10,0,6,5,0,0,0,0,0.0
1434,71647,71696,0,0.0033983902017462654,0.0014206482780189692,11,1,2,2,0,1,0,0,0.0
1435,326860,71442,0,0.0007001582433739213,0.0030806138485045876,-1,1,0,1,0,0,0,0,0.0
1436,71647,326828,0,0.0033983902017462654,0.002468271159881171,-1,1,2,1,1,0,0,0,0.0
1437,25658,122957,0,0.0010135563432633796,0.0016544920468416575,-1,2,0,3,0,0,0,0,0.0
1438,313968,71363,0,0.0007442993359179243,0.0009689802677296396,-1,1,0,1,0,0,0,0,0.0
1439,17237,36400,0,0.0008885549677283033,0.0018074300839478064,-1,2,0,3,0,0,0,0,0.0
1440,71432,313755,0,0.0005883308749961639,0.0006035827310373223,-1,1,0,1,0,0,0,0,0.0
1441,71393,17237,0,0.000352751323115549,0.0008885549677283033,-1,0,0,2,0,0,0,0,0.0
1442,240732,313768,0,0.0006505553925277448,0.0006300206643511566,-1,1,0,1,0,0,0,0,0.0
1443,313937,71318,0,0.0003535081488081856,0.002597104842889641,-1,0,0,1,0,0,0,0,0.0
1444,2472,313905,0,0.0020508611677217503,0.0007897008929959228,-1,2,0,1,0,0,0,0,0.0
1445,326828,313789,0,0.002468271159881171,0.0017005291979991857,-1,1,1,1,0,0,0,0,0.0
1446,71661,313951,0,0.0012474632505991056,0.0007071076744954194,-1,1,0,1,0,0,0,0,0.0
1447,71255,5514,0,0.0009137630733864399,0.0014378689849917047,-1,2,0,2,0,0,0,0,0.0
1448,109107,71307,0,0.0003535081488081856,0.0008705909407491523,8,0,1,2,0,0,0,0,0.0
1449,712,240766,0,0.0022002587095934912,0.0011468478681325885,4,1,2,2,0,0,0,0,0.0
1450,71390,242806,0,0.0011809520335546197,0.0011550059076907157,-1,1,0,1,0,0,0,0,0.0
1451,93461,71293,0,0.0016340257863651216,0.0017419893280933728,-1,3,0,1,0,0,0,0,0.0
1452,71362,313963,0,0.0005206170710339345,0.001326113328623567,19,3,1,2,0,0,0,0,0.0
1453,313852,326946,0,0.0014821159546481043,0.0011043558032376437,-1,1,0,2,0,0,0,0,0.0
1454,313945,327026,0,0.0008552910872486237,0.0008692062839039299,7,1,3,3,0,0,0,0,0.0
1455,49418,313782,0,0.0013595793840744674,0.0023130483198857033,-1,3,0,1,0,0,0,0,0.0
1456,326762,240776,0,0.0009466691209225619,0.0033683420162786307,-1,2,0,1,0,0,0,0,0.0
1457,71386,240755,0,0.001074829968338278,0.0023147938360307844,5,2,2,2,0,0,0,0,0.0
1458,122988,250383,0,0.00036686148087680665,0.0009626658797308584,-1,0,0,0,0,0,0,0,0.0
1459,71598,711,0,0.000352751323115549,0.0005002300107613286,-1,0,0,0,0,0,0,0,0.0
1460,71269,151287,0,0.0018036312880769362,0.0014746098477047159,-1,1,0,1,0,0,0,0,0.0
1461,90774,313822,0,0.000503554432473764,0.0004605233835046369,-1,0,0,0,0,0,0,0,0.0
1462,90796,71546,0,0.0011479586872656987,0.004577462498357416,-1,1,0,1,0,0,0,0,0.0
1463,326971,48977,0,0.0010167471262762502,0.0007824559302855164,17,1,1,2,0,1,0,0,0.0
1464,313945,122948,0,0.0008552910872486237,0.00048803059767261217,7,1,3,2,0,0,0,0,0.0
1465,326872,327014,0,0.0003502985245274092,0.0021970188570747447,-1,0,0,1,0,0,0,0,0.0
1466,326796,24411,0,0.002220814767513635,0.002270813999921237,-1,1,0,2,0,0,0,0,0.0
1467,242818,97829,0,0.0010022650636826668,0.000760053524996444,8,1,1,3,0,0,0,0,0.0
1468,36400,313734,0,0.0018074300839478064,0.0014336364459316216,-1,3,0,1,0,1,0,0,0.0
1469,251753,326956,0,0.0004342333525700044,0.0011898688886369123,-1,3,0,2,0,0,0,0,0.0
1470,109107,71672,0,0.0003535081488081856,0.0027373404745966176,-1,0,1,2,0,0,0,0,0.0
1471,326852,71570,0,0.000836934986475218,0.0005865714525936532,18,2,3,3,0,0,0,0,0.0
1472,326786,71543,0,0.0012421023348861125,0.000879978245259703,-1,1,0,1,0,0,0,0,0.0
1473,71343,28682,0,0.0010959223789626543,0.0028095535453229446,-1,2,0,1,0,1,0,0,0.0
1474,612,71329,0,0.0004893582969996728,0.006708771420879885,7,3,1,3,0,0,0,0,0.0
1475,90744,278366,0,0.004043546874674975,0.0032482686387891283,-1,1,0,2,0,0,0,0,0.0
1476,71467,268436,0,0.0016714978097358767,0.0017713651329694438,-1,1,0,1,0,0,0,0,0.0
1477,71466,326954,0,0.000352751323115549,0.0014595962570712853,-1,0,0,1,0,0,0,0,0.0
1478,118124,71462,0,0.001127015677104765,0.0028310476649283435,7,7,2,3,0,0,0,0,0.0
1479,71297,90691,0,0.000352751323115549,0.0010056268551904867,-1,0,0,1,0,0,0,0,0.0
1480,313713,71324,0,0.0023486157822434936,0.00142709560343356,-1,1,0,1,0,0,0,0,0.0
1481,233886,71547,0,0.0014796272194092766,0.0037113581637230517,-1,1,0,3,0,0,0,0,0.0
1482,326818,313810,0,0.0008992032648850203,0.0018517132192632684,-1,1,0,1,0,0,0,0,0.0
1483,326883,159020,0,0.0007078249044532847,0.0013853754130692183,-1,1,0,1,0,0,0,0,0.0
1484,71654,34249,0,0.0011207193535342276,0.000841526088452427,-1,3,0,2,0,0,0,0,0.0
1485,5567,71705,0,0.0012702897746694297,0.0029540827897448596,-1,5,0,1,0,0,0,0,0.0
1486,90829,313756,0,0.0007467735124360973,0.0009927282025698272,-1,1,0,1,0,0,0,0,0.0
1487,313796,326976,0,0.0011877119886676303,0.000997801914223143,-1,1,0,1,0,0,0,0,0.0
1488,2851,326985,0,0.0003502985245274092,0.0024785248628024664,-1,0,0,1,0,0,0,0,0.0
1489,149041,272802,0,0.0003535081488081856,0.0004035919910263549,-1,0,0,0,0,0,0,0,0.0
1490,118124,71361,0,0.001127015677104765,0.00115458215356438,9,7,2,2,0,0,0,0,0.0
1491,71565,313801,0,0.0018489606769275333,0.0013100358226054531,7,2,2,2,1,0,0,0,0.0
1492,283357,90690,0,0.0004228732046702385,0.0007131112216969297,-1,2,0,1,0,0,0,0,0.0
1493,71416,15977,0,0.0005026828093494685,0.0015300845412478674,-1,1,0,4,0,0,0,0,0.0
1494,326815,71463,0,0.0035203465851886212,0.0033430867224908387,-1,1,0,1,0,0,0,0,0.0
1495,71384,313757,0,0.0005683540476060995,0.001771384778771906,-1,1,0,1,0,0,0,0,0.0
1496,17012,326954,0,0.0008000477913063071,0.0014595962570712853,-1,2,0,1,0,1,0,0,0.0
1497,191647,313781,0,0.0009258465434408354,0.0007386892683585607,7,1,6,2,1,0,0,0,0.0
1498,67284,220929,0,0.000352751323115549,0.0005002300107613286,-1,0,0,0,1,0,0,0,0.0
1499,90724,326940,0,0.0007347192860552964,0.0011757258715863403,-1,1,0,1,0,0,0,0,0.0
1500,17362,313729,0,0.0009865688176888183,0.003983816212935393,-1,5,0,2,0,0,0,0,0.0
1501,327053,313863,0,0.00045046620896374773,0.0010088557557464397,-1,0,0,1,0,0,0,0,0.0
1502,313855,90777,0,0.0003535081488081856,0.00045379063067618313,-1,0,0,1,1,0,0,0,0.0
1503,71662,240777,0,0.0005673932898289628,0.0004733788882090082,-1,1,1,1,0,0,0,0,0.0
1504,313909,71537,0,0.0003535081488081856,0.00045291900755188753,-1,0,1,1,0,0,0,0,0.0
1505,71616,90774,0,0.000352751323115549,0.000503554432473764,-1,0,0,0,0,0,0,0,0.0
1506,71444,90822,0,0.0007293875733671135,0.0016992784707202241,-1,1,0,1,0,0,0,0,0.0
1507,71456,313789,0,0.000352751323115549,0.0017005291979991857,-1,0,0,1,0,0,0,0,0.0
1508,5514,70552,0,0.0014378689849917047,0.0014254285015650981,-1,2,0,2,3,0,0,0,0.0
1509,71637,71473,0,0.0006320750147927193,0.0023089999617615944,6,1,1,2,0,1,0,0,0.0
1510,313951,71532,0,0.0007071076744954194,0.0035633186310340195,-1,1,0,1,0,0,0,0,0.0
1511,326843,240738,0,0.0005900626110563502,0.0011450126227168346,-1,1,0,2,1,0,0,0,0.0
1512,71663,46801,0,0.000352751323115549,0.0008966548369112445,-1,0,0,3,0,0,0,0,0.0
1513,326832,326786,0,0.0010510396040361004,0.0012421023348861125,-1,1,0,1,0,1,0,0,0.0
1514,9465,71637,0,0.0007877858525498086,0.0006320750147927193,-1,1,0,1,1,1,0,0,0.0
1515,30314,55467,0,0.0010768422383901097,0.001871975501592859,-1,1,0,2,1,0,0,0,0.0
1516,242975,36403,0,0.0032164432699036613,0.0021358824867794843,6,1,3,2,0,0,0,0,0.0
1517,326852,313904,0,0.000836934986475218,0.0012048415772889266,14,2,3,2,0,0,0,0,0.0
1518,326839,26983,0,0.0012619852792573544,0.0007041514162191361,-1,1,0,0,8,0,0,0,0.0
1519,20462,71632,0,0.0004228732046702385,0.0007702299308974044,-1,2,0,2,0,0,0,0,0.0
1520,240766,71331,0,0.0011468478681325885,0.0008411598689669305,-1,2,0,1,13,0,0,0,0.0
1521,106345,78522,0,0.0003535081488081856,0.0017102367355292698,-1,0,0,1,0,0,0,0,0.0
1522,313781,313790,0,0.0007386892683585607,0.0006372852292640902,-1,2,1,1,0,1,0,0,0.0
1523,218017,8051,0,0.0011245045788547115,0.0016715518529868557,-1,3,0,6,0,0,0,0,0.0
1524,34686,242878,0,0.0007614760009516991,0.0060108204590851,-1,1,0,3,0,0,0,0,0.0
1525,34178,313968,0,0.0005719564286782613,0.0007442993359179243,-1,2,0,1,0,0,0,0,0.0
1526,313772,327048,0,0.0003535081488081856,0.0009460053320379091,-1,0,0,1,0,0,0,0,0.0
1527,242818,151287,0,0.0010022650636826668,0.0014746098477047159,-1,1,1,1,0,0,0,0,0.0
1528,327061,326951,0,0.0003502985245274092,0.00042474460413360145,-1,0,0,1,0,0,0,0,0.0
1529,123004,71476,0,0.00047618741956846996,0.0007472619796515449,-1,4,0,1,1,0,0,0,0.0
1530,327004,242878,0,0.001146201337214512,0.0060108204590851,-1,2,0,3,0,1,0,0,0.0
1531,326759,34189,0,0.0009436510393001189,0.0006510326536173787,-1,1,1,2,0,1,0,0,0.0
1532,313900,71496,0,0.0009938850270087782,0.0024566652139750168,-1,2,0,1,0,0,0,0,0.0
1533,327065,313814,0,0.0018670750391377377,0.0014263226035241962,-1,1,0,2,0,0,0,0,0.0
1534,191647,326819,0,0.0009258465434408354,0.0007405644916488217,-1,1,6,2,0,0,0,0,0.0
1535,313865,71525,0,0.0005681852201747778,0.0005137916345469948,5,2,1,2,0,0,0,0,0.0
1536,71505,71547,0,0.000352751323115549,0.0037113581637230517,-1,0,0,3,0,0,0,0,0.0
1537,326773,71515,0,0.0011798493203920527,0.0006035543149258476,-1,1,0,1,0,0,0,0,0.0
1538,46674,313976,0,0.0011182496480818262,0.001679973601669702,-1,3,0,1,0,1,0,0,0.0
1539,90812,326833,0,0.0005805375394059272,0.0005970752650706022,-1,2,0,1,0,0,0,0,0.0
1540,326917,71354,0,0.0003502985245274092,0.002266699694352136,6,0,1,2,0,0,0,0,0.0
1541,326799,90780,0,0.0012311859554350205,0.0009333337865153222,-1,1,0,1,0,0,0,0,0.0
1542,71293,132115,0,0.0017419893280933728,0.0018322326884777159,-1,1,0,1,0,0,0,0,0.0
1543,71661,326799,0,0.0012474632505991056,0.0012311859554350205,-1,1,0,1,0,0,0,0,0.0
1544,34280,29631,0,0.0008227595788700155,0.0008890006182240649,8,2,1,2,0,0,0,0,0.0
1545,159020,25843,0,0.0013853754130692183,0.0017180177219586039,-1,1,0,1,0,0,0,0,0.0
1546,326893,326952,0,0.0026975723029246845,0.0009244331130219227,-1,1,0,1,0,1,0,0,0.0
1547,116092,90738,0,0.0005340794857154546,0.0022593971720837012,10,1,1,2,0,0,0,0,0.0
1548,55467,29611,0,0.001871975501592859,0.0011495257589269473,-1,2,1,1,0,0,0,0,0.0
1549,327065,90796,0,0.0018670750391377377,0.0011479586872656987,-1,1,0,1,0,0,0,0,0.0
1550,70552,326827,0,0.0014254285015650981,0.0017806119237601362,5,2,3,2,2,0,0,0,0.0
1551,326821,326985,0,0.0003502985245274092,0.0024785248628024664,-1,0,0,1,0,0,0,0,0.0
1552,327057,313878,0,0.0007624337822133796,0.000678172875243948,4,1,1,2,0,0,0,0,0.0
1553,181525,326863,0,0.001456790867008806,0.0018930474921572548,-1,1,0,1,4,1,0,0,0.0
1554,90699,71395,0,0.0015313028860838196,0.0020419315685269337,-1,1,0,3,18,0,0,0,0.0
1555,326827,90824,0,0.0017806119237601362,0.0022720774265193966,6,2,2,3,0,0,0,0,0.0
1556,313719,25950,0,0.001099889250187922,0.0019902385574138075,-1,1,0,4,0,0,0,0,0.0
1557,313914,122947,0,0.0009703621997711011,0.0011917574190010427,-1,1,0,1,0,0,0,0,0.0
1558,71465,34432,0,0.001939178023820447,0.0020200890330342933,-1,2,0,2,0,0,0,0,0.0
1559,71521,90790,0,0.002071374633943227,0.0018746294959903042,8,1,1,2,0,0,0,0,0.0
1560,326884,326880,0,0.0007594575632853347,0.0010676303874479693,-1,1,0,1,1,1,0,0,0.0
1561,29603,55467,0,0.00035362294623984456,0.001871975501592859,-1,0,0,2,1,0,0,0,0.0
1562,313884,313765,0,0.0005034396350421051,0.0027733549378171148,-1,0,0,1,0,0,0,0,0.0
1563,6667,36809,0,0.002026036520447273,0.0009150837693003586,16,0,4,2,0,0,0,0,0.0
1564,71279,90801,0,0.00045270564727149527,0.0006453000624544384,-1,1,0,1,0,0,0,0,0.0
1565,327029,313907,0,0.0006445262458133227,0.0006274649237950124,-1,1,0,1,0,0,0,0,0.0
1566,34686,71704,0,0.0007614760009516991,0.0004822425006089835,-1,1,0,1,0,0,0,0,0.0
1567,313741,326828,0,0.0015172389402010483,0.002468271159881171,-1,1,0,1,1,0,0,0,0.0
1568,71404,327026,0,0.000352751323115549,0.0008692062839039299,7,0,2,3,0,0,0,0,0.0
1569,326825,66935,0,0.0015794349917911835,0.0011832277969446975,-1,1,0,1,0,1,0,0,0.0
1570,3060,113168,0,0.0006264422406704314,0.001338550146696102,-1,3,0,1,0,0,0,0,0.0
1571,326844,71681,0,0.0003502985245274092,0.0007256614048675716,-1,0,0,2,0,0,0,0,0.0
1572,313939,326762,0,0.0003535081488081856,0.0009466691209225619,10,0,1,2,0,0,0,0,0.0
1573,71317,28682,0,0.0012697759922226043,0.0028095535453229446,-1,1,0,1,0,1,0,0,0.0
1574,233941,71647,0,0.0004989320879357436,0.0033983902017462654,-1,1,0,1,2,0,0,0,0.0
1575,122961,12078,0,0.00046681580503275295,0.0008545876292181311,-1,0,0,2,2,0,0,0,0.0
1576,72591,160931,0,0.0010147751138638982,0.000526085759827422,12,2,4,2,0,0,0,0,0.0
1577,233956,17061,0,0.0012833936550971897,0.00184307441989142,-1,1,0,2,0,1,0,0,0.0
1578,71313,71270,0,0.0005297286233095981,0.0015811572622173398,-1,2,0,2,3,1,0,0,0.0
1579,313972,122943,0,0.0010502506498826665,0.0008371203587075277,-1,1,0,1,0,0,0,0,0.0
1580,71383,68459,0,0.0008059943058977917,0.0013512241669341347,-1,1,0,2,0,0,0,0,0.0
1581,71273,71322,0,0.0005016434823279334,0.0008658516496134814,-1,1,0,1,0,1,0,0,0.0
1582,326940,90727,0,0.0011757258715863403,0.0008534562721059392,-1,1,0,1,0,0,0,0,0.0
1583,109107,71530,0,0.0003535081488081856,0.00048374319629684143,-1,0,1,2,0,0,0,0,0.0
1584,326846,6982,0,0.0016980237086376086,0.001068718930813444,-1,1,0,0,1,0,0,0,0.0
1585,313973,326910,0,0.0005606910679409754,0.0007941747128016223,18,0,1,2,0,0,0,0,0.0
1586,327007,78522,0,0.0003502985245274092,0.0017102367355292698,-1,0,0,1,0,0,0,0,0.0
1587,2472,313782,0,0.0020508611677217503,0.0023130483198857033,-1,2,0,1,0,0,0,0,0.0
1588,243046,326812,0,0.0009797302466322683,0.0018600608219864632,-1,1,0,1,0,1,0,0,0.0
1589,313783,326759,0,0.0008362742233184301,0.0009436510393001189,-1,1,0,1,1,0,0,0,0.0
